31106	5496
31110	3087
31114	5654
31115	5662
31118	5893
31119	5992
31121	6385
31122	6449
31124	6497
31125	57835
31126	6554
31127	6591
31129	6610
31130	6619
31132	6678
31133	6687
31135	6722
31137	6873
31139	7019
31140	7008
31141	7015
31142	7057
31144	7112
31145	7123
31147	7275
31150	7405
31152	7465
31159	7726
31161	8927
31164	7791
31165	8165
31166	8317
31181	8412
31183	8446
31185	8493
31187	8548
31189	8626
31190	8635
31194	8722
31196	8736
31199	8804
31200	8851
31202	8878
31203	8900
31205	8910
31206	8914
31207	8925
31208	8996
31212	726
31213	1124
31216	2230
31219	2992
31220	3996
31221	4998
31223	8328
31224	8403
31227	9088
31228	9091
31231	9262
31232	9400
31233	9532
31234	429
31238	1388
31239	1850
31245	5723
31247	6553
31249	7268
31250	7804
31251	7862
31252	8237
31253	9149
31254	9150
31255	9185
31257	9223
31258	9229
31259	9238
31260	9255
31262	9267
31263	9312
31265	9399
31266	9424
31267	9453
31269	9452
31270	9530
31272	9550
31275	9633
31276	677
31279	3720
31281	5018
31283	5481
31286	6400
31288	9943
31289	9967
31292	9993
31293	2788
31294	9100
31296	401
31297	474
31298	761
31301	2620
31303	2827
31310	4089
31311	4602
31314	9479
31315	9935
31318	3187
31323	4224
31330	8241
31331	9014
31334	10140
31336	10180
31337	10211
31339	10241
31343	10293
31344	4117
31346	4216
31347	4302
31352	9156
31353	10013
31355	10318
31358	10371
31360	5083
31361	5156
31363	5178
31368	7515
31369	8988
31370	9612
31375	10488
31376	10497
31378	10513
31379	10529
31381	10584
31382	10614
31384	10625
31386	3964
31387	5791
31389	7884
31392	10775
31399	10906
31400	11165
31401	5325
31402	2218
31403	2354
31404	5935
31405	7140
31406	7832
31409	10956
31410	11035
31411	6426
31412	6526
31415	11066
31419	11100
31420	11101
31421	11138
31425	11162
31426	7391
31428	7871
31430	11197
31431	11222
31432	11224
31434	11328
31475	1854
31512	23617
31513	439
31525	80895
31589	219681
31656	27000
31662	26751
31675	25874
31683	55164
31761	84720
31777	1432
31779	6935
31881	58513
31893	6561
31909	64240
31924	28987
31928	54704
31942	4357
31955	112812
31961	140711
31978	9044
31983	57380
31984	51218
31996	10730
32011	3835
32015	22926
32016	22925
32020	714
32022	1260
32028	442425
32030	2624
32031	140628
32032	26580
32036	57633
32038	29760
32039	55897
32040	4336
32045	4603
32046	4641
32049	4851
32050	56654
32051	10718
32052	645832
32054	58488
32055	5154
32059	5321
32062	5827
32064	5970
32067	81570
32072	374618
32075	84107
32076	284307
32078	3965
32079	323
32084	1600
32085	64285
32089	2593
32092	9464
32093	348980
32094	9843
32095	3214
32109	3980
32110	4201
32111	9833
32114	4800
32115	200576
32116	9266
32117	5884
32118	5883
32119	64221
32121	51150
32122	25970
32123	79801
32124	25942
32130	8876
32132	162239
32138	27071
32140	51426
32141	6132
32142	22809
32143	26060
32146	22955
32148	22797
32150	23416
32151	9700
32153	23641
32155	4189
32157	9869
32160	23558
32167	745
32171	29887
32172	29924
32173	29928
32175	23608
32177	151449
32180	6253
32187	117608
32193	4338
32194	27115
32195	26994
32196	50810
32197	6468
32198	54850
32199	57332
32200	100505385
32202	28960
32203	28962
32204	28964
32205	28973
32208	29080
32209	29083
32210	29088
32211	29090
32212	51430
32215	23586
32219	29841
32221	30827
32227	9735
32229	9776
32232	9812
32233	9867
32235	9887
32236	9899
32237	9900
32238	10393
32240	23028
32243	23111
32244	23143
32246	23186
32249	23314
32251	23357
32254	23370
32256	23512
32257	23515
32258	25847
32260	25855
32263	25913
32264	25926
32265	78987
32269	26015
32271	26034
32272	26046
32274	26122
32276	26145
32278	27238
32282	51585
32284	84725
32285	51603
32286	51073
32288	51621
32289	51103
32293	51018
32294	51642
32297	51390
32299	2658
32300	51696
32301	51439
32302	51441
32304	51714
32306	10777
32307	51188
32308	51727
32309	51455
32310	51458
32311	51496
32313	51514
32315	51530
32316	51531
32317	51258
32318	51537
32319	51538
32320	55709
32328	51316
32330	51335
32331	51776
32333	83463
32336	4772
32338	220202
32339	30008
32340	117177
32344	57492
32345	55565
32346	57645
32349	55596
32350	29980
32351	51111
32352	54800
32354	54820
32355	54823
32357	54829
32361	54881
32362	55632
32365	55643
32367	54934
32368	54935
32369	54941
32370	54949
32372	54961
32373	54962
32374	54969
32375	54970
32376	55002
32377	55015
32378	54680
32379	55039
32380	55676
32381	55055
32383	55081
32385	55090
32386	55108
32387	81831
32388	55152
32391	55168
32392	55171
32393	55181
32395	55200
32396	55728
32399	10363
32400	55230
32402	55746
32403	55751
32405	55300
32408	55323
32409	55793
32414	55852
32415	55872
32417	55884
32422	10785
32423	55898
32425	137964
32426	57556
32427	55970
32428	23505
32429	56129
32430	54453
32433	26610
32434	54518
32436	54534
32438	54675
32439	55954
32440	5998
32441	4210
32442	160622
32443	5875
32444	51227
32447	56257
32448	10616
32452	11216
32456	56848
32457	8706
32460	25915
32463	56910
32465	56946
32466	56950
32467	56995
32469	64399
32473	57103
32474	57117
32475	57129
32476	57057
32477	85378
32481	57414
32484	57459
32485	57513
32487	57591
32488	49855
32490	57620
32491	57631
32492	57669
32493	65267
32494	57707
32495	56927
32496	57727
32503	9148
32504	220382
32506	160897
32507	51085
32509	23279
32510	90007
32512	158798
32513	11154
32514	60436
32516	60482
32517	60485
32519	64946
32520	6992
32521	116362
32523	8139
32526	63875
32527	63876
32531	112399
32532	63922
32533	64078
32534	64131
32535	64135
32536	7458
32538	219699
32539	10861
32540	64208
32543	64324
32544	64374
32545	64393
32546	64410
32547	64421
32548	79723
32549	64770
32550	152006
32551	64798
32553	64858
32554	64963
32562	65993
32564	375748
32565	64965
32566	83444
32567	81565
32570	65983
32572	140461
32573	57418
32574	128637
32575	64771
32576	79158
32577	79159
32579	79171
32580	79180
32581	79269
32582	84661
32584	80851
32586	79648
32588	79676
32589	79707
32590	79712
32592	79727
32594	79770
32596	79777
32598	79786
32599	79794
32601	79798
32604	79873
32605	79882
32607	79886
32608	96764
32609	79896
32610	79903
32611	79915
32615	79947
32616	79977
32617	80004
32618	80014
32622	80143
32623	80148
32625	80256
32627	80314
32630	400569
32633	136647
32634	85479
32636	64960
32637	26130
32638	113802
32639	257236
32642	220963
32644	286827
32646	116151
32647	84311
32648	192286
32649	441478
32650	81620
32651	90459
32652	83892
32653	83786
32655	152137
32658	84272
32659	51673
32661	135154
32665	57579
32666	84153
32667	149699
32668	340481
32669	642843
32671	130617
32672	65018
32675	51263
32677	122769
32678	150465
32679	23613
32680	92342
32684	91833
32687	164781
32688	202051
32689	151112
32691	115557
32693	134353
32695	10128
32697	27031
32699	57488
32700	84447
32701	90324
32702	85315
32705	166929
32706	92017
32709	220047
32711	64983
32718	167691
32720	55830
32722	140809
32726	64969
32727	10721
32729	124044
32731	80325
32740	81033
32741	81544
32743	81566
32744	81607
32746	81887
32752	727800
32754	83478
32756	10645
32757	10517
32760	84514
32762	83874
32764	83932
32766	83990
32770	84083
32771	84128
32772	84181
32774	84190
32776	84223
32778	84451
32779	84444
32780	84529
32781	84553
32785	84679
32787	84687
32789	84749
32790	84750
32791	50626
32792	84787
32794	84881
32795	84892
32796	84899
32798	84911
32799	80228
32802	25957
32816	27440
32819	91653
32904	79830
32919	23200
32936	219927
32963	340543
33129	57156
33158	151742
33161	100526740
33167	253558
33184	339291
33228	55072
33303	1196
33332	10350
33431	91949
33436	390637
33447	402055
33470	89876
33472	117154
33473	116843
33474	90480
33475	92241
33482	93986
33483	22917
33552	222553
33586	128853
33597	221692
33615	387521
33641	146434
33650	66037
33783	57484
33799	90199
33836	9695
33850	144453
33907	7837
34027	11063
34076	57181
34130	140460
34134	55589
34137	136853
34139	11083
34248	81035
34254	375743
34290	359948
34298	91445
34300	55727
34313	23053
34317	253260
34318	151473
34364	55244
34378	203054
34495	79065
34521	54532
34523	7586
34525	113402
34534	23639
34562	55127
34582	55814
34602	91647
34616	283383
34623	83544
34653	79066
34661	25998
34675	738
34695	154743
34700	162494
34701	90050
34702	90580
34705	92979
34706	113174
34707	113730
34708	55345
34709	135644
34710	23026
34713	137735
34714	142940
34715	221955
34718	9681
34730	9703
34780	2528
34786	8030
34797	90673
34805	51112
34825	166793
34835	92714
34917	440435
34920	118932
34921	126626
34922	131540
34923	136332
34925	147948
34926	55177
34935	84437
34938	126133
34940	10865
34954	390151
34980	91694
34981	125228
34983	148398
34984	150290
34988	162333
34989	169792
34991	253943
34992	339230
34993	10137
34996	162282
34999	127544
35002	93082
35064	85369
35065	56204
35066	245806
35098	114826
35106	91574
35136	2909
35210	9667
35217	9462
35221	80821
35234	347862
35238	27147
35239	387921
35243	22887
35244	133060
35248	169611
35249	84063
35252	286826
35254	128486
35257	79642
35258	128553
35259	283518
35262	285315
35268	55095
35272	126526
35276	57493
35278	91807
35279	23318
35284	124857
35303	80789
35305	64863
35306	57604
35308	221458
35309	285331
35310	115123
35313	348654
35315	145508
35317	130271
35319	199953
35321	23300
35328	376940
35330	340351
35333	11234
35335	115992
35347	353322
35357	348303
35359	146705
35360	200424
35364	339345
35367	1368
35370	54726
35372	9671
35373	57585
35374	23243
35378	57697
35386	147645
35388	166752
35389	117583
35390	30850
35394	203069
35399	284106
35401	56970
35405	730249
35407	202151
35410	54439
35412	401207
35415	83860
35416	138162
35420	23358
35421	728621
35423	401137
35424	23141
35425	84132
35430	440699
35443	54492
35455	343099
35456	221806
35459	57558
35462	85463
35470	9202
35472	4928
35474	390212
35476	283989
35477	9693
35479	729201
35479	389852
35491	57469
35506	56311
35507	56907
35527	154790
35542	344148
35553	728361
35606	1066
35977	92749
35979	401474
36008	375057
36018	3053
36024	3375
36025	7068
36030	721
36030	720
36035	1142
36040	1593
36056	265
36058	291
36061	770
36063	1101
36067	2167
36075	482
36081	1032
36082	1347
36085	2288
36099	4974
36101	5099
36108	6693
36115	7419
36142	8715
36143	8723
36144	8724
36148	9002
36149	310
36150	795
36151	2151
36154	5861
36159	1512
36160	4794
36163	9217
36164	9295
36165	203611
36165	9426
36165	9085
36165	253175
36169	9507
36170	9093
36174	2857
36176	4826
36178	7517
36179	10019
36182	3853
36183	4081
36184	9290
36189	10261
36193	3550
36195	4975
36199	9520
36200	10493
36201	10512
36205	987
36206	6503
36212	4540
36213	1421
36215	11213
36231	9524
36269	79087
36273	8623
36278	174
36281	1420
36296	85477
36302	51378
36304	23581
36308	2649
36314	85474
36315	54674
36321	7076
36322	7078
36323	11132
36325	24142
36327	22954
36328	4651
36330	29909
36341	28978
36344	51493
36349	23092
36361	56925
36363	54733
36367	57140
36371	55917
36377	56108
36381	58510
36383	57758
36384	56832
36386	5522
36388	57546
36389	57693
36392	4828
36393	7504
36397	266812
36398	94032
36399	59307
36400	60493
36403	64101
36404	64114
36409	64901
36410	64922
36411	84888
36415	78999
36419	79652
36420	79675
36422	79689
36423	79755
36424	79905
36425	80217
36427	80305
36428	84277
36436	493856
36441	386618
36455	9701
36463	81873
36468	116844
36472	115330
36473	80864
36476	81492
36477	81554
36483	84034
36487	84552
36493	8926
36501	8904
36617	9540
36635	23002
36819	152926
36822	140700
36824	27197
36864	728489
36871	374355
36891	29800
36929	114990
36931	126393
36932	54502
36972	54084
36977	149420
36999	390148
37000	403284
37077	23371
37089	285971
37096	283870
37106	389432
37110	347731
37118	353288
37121	11259
37122	9658
37124	253982
37125	166824
37139	1594
37159	22995
37198	201725
37248	2
37249	100
37250	155
37251	189
37255	686
37256	760
37257	779
37258	875
37258	102724560
37259	1201
37263	1861
37264	6901
37268	2548
37271	2990
37273	3099
37276	3973
37277	3988
37279	4534
37280	4548
37281	4948
37286	5313
37288	5624
37289	6519
37292	6716
37293	6898
37294	7045
37295	7274
37296	7390
37297	7421
37298	7507
37302	3141
37303	3292
37304	3674
37306	3908
37309	5051
37310	5251
37311	6528
37314	249
37322	4125
37323	6891
37325	1234
37327	4842
37329	9
37333	131
37336	725
37337	886
37338	1082
37338	94115
37338	93659
37340	1144
37347	1583
37349	1592
37351	1636
37353	2892
37354	2915
37355	2940
37357	2948
37358	2953
37358	653689
37360	2982
37361	3355
37364	3676
37367	4881
37368	4988
37369	5066
37370	5153
37371	5446
37374	5740
37376	6135
37378	6146
37396	8516
37399	347853
37400	408187
37401	221035
37404	408263
37408	4047
37409	339665
37416	6223
37417	6224
37420	6231
37423	6262
37424	6476
37426	6715
37427	6752
37434	8029
37436	13
37437	21
37443	114
37447	284
37450	332
37453	689
37455	839
37457	957
37459	991
37462	1106
37464	1209
37465	1396
37471	1521
37477	1982
37478	2037
37480	2317
37481	2318
37482	2542
37483	2547
37486	2650
37487	2664
37488	2665
37490	2976
37491	2986
37492	3061
37493	3177
37494	3281
37496	3654
37497	30
37498	33
37507	361
37509	481
37510	483
37514	513
37518	636
37519	671
37520	688
37521	694
37523	822
37524	873
37525	894
37526	967
37529	1056
37530	1152
37532	1212
37533	1266
37535	1298
37536	1318
37537	1327
37538	1329
37541	1358
37549	1506
37550	1508
37551	1510
37552	1534
37553	1610
37554	1632
37558	2053
37559	2054
37560	2120
37561	2180
37562	2197
37563	2242
37566	2745
37567	2752
37570	2870
37573	2961
37582	3148
37583	3201
37584	3212
37585	3215
37586	3241
37590	3418
37591	3581
37592	3679
37593	3709
37595	3780
37603	3891
37604	3910
37608	3958
37612	4043
37614	4060
37615	4200
37618	4296
37619	4316
37620	4330
37622	4360
37623	4580
37628	4695
37629	4697
37630	4709
37631	4793
37634	4991
37636	5001
37637	5037
37638	26986
37640	5126
37642	10295
37643	5170
37644	5201
37645	5203
37647	5223
37649	5250
37650	5315
37652	5343
37652	5342
37653	5367
37656	5411
37658	5451
37659	5500
37660	5515
37661	5528
37664	5573
37665	5575
37666	5577
37667	5584
37670	5594
37680	5660
37686	5714
37690	5768
37691	5782
37693	5794
37694	5797
37695	5810
37697	5829
37702	5877
37704	5887
37706	5939
37707	5962
37709	5995
37710	6001
37711	6047
37712	6118
37713	6138
37714	6187
37715	6233
37716	6303
37717	6342
37718	6392
37719	6397
37721	6427
37722	6447
37723	6457
37727	6605
37728	6629
37730	6637
37733	6664
37735	6697
37736	6717
37737	6726
37738	6727
37741	6822
37742	54894
37744	6905
37746	6924
37747	7067
37748	7079
37749	7083
37750	7101
37751	7109
37752	7136
37753	7175
37756	7180
37757	7205
37759	7263
37763	7357
37764	7385
37765	7417
37766	7512
37767	7533
37786	7752
37788	8027
37792	8310
37822	8411
37823	8417
37824	9218
37826	8458
37827	8487
37830	11001
37831	8525
37832	8530
37833	8541
37836	8563
37838	8569
37839	8607
37841	8637
37842	8643
37845	8669
37846	8673
37847	8674
37848	8702
37851	8732
37852	8733
37854	8760
37855	8761
37856	8767
37857	8773
37858	8798
37867	9051
37868	9055
37871	828
37872	883
37873	1010
37874	1465
37875	1607
37878	1678
37880	2173
37882	2764
37883	548645
37884	2963
37886	3174
37888	5272
37889	5516
37894	7345
37895	7439
37897	8729
37898	53616
37900	9123
37901	9152
37902	9154
37903	8766
37905	9377
37906	2539
37907	9570
37910	699
37911	811
37912	836
37914	864
37917	1293
37922	1832
37923	1960
37924	2029
37925	2048
37926	2146
37927	2267
37928	2275
37929	3267
37931	3298
37932	3364
37933	4300
37935	4726
37936	5195
37940	6197
37941	6804
37942	6872
37943	6939
37944	7225
37945	7485
37946	8228
37952	5612
37953	9140
37954	9146
37955	9159
37956	9162
37957	9169
37958	9175
37959	9183
37961	9256
37963	9271
37964	9326
37968	5433
37969	8189
37971	9446
37972	9454
37973	9482
37974	9516
37975	9522
37976	9525
37977	9527
37978	9535
37980	9562
37982	740
37984	1794
37985	2030
37987	3483
37988	3745
37989	3765
37990	3845
37994	4701
37995	5305
37996	5442
37998	5650
37999	5711
38006	6564
38007	7163
38008	8021
38009	9950
38012	9984
38017	516
38020	1339
38021	1399
38024	2669
38026	2830
38034	3059
38035	3069
38041	4741
38043	5082
38046	5565
38049	6574
38052	8031
38053	10006
38054	10007
38055	10040
38057	10048
38058	10049
38061	1797
38062	2960
38066	3158
38067	3280
38070	149628
38075	5641
38077	6578
38080	6760
38082	6894
38083	6921
38087	7957
38089	10063
38092	10111
38093	10112
38094	10126
38095	10134
38096	10146
38097	10159
38098	10160
38100	10200
38106	10279
38108	10282
38111	4131
38112	4144
38114	4217
38116	4320
38120	5546
38122	6793
38123	6909
38129	8763
38131	9177
38137	10345
38139	10389
38141	10403
38142	10450
38143	10451
38145	10455
38146	3848
38148	4690
38149	4801
38150	4926
38151	5167
38155	5334
38157	5526
38160	5564
38161	5885
38164	7381
38165	7979
38166	9611
38168	10409
38169	10424
38170	10516
38171	10437
38172	10465
38176	10482
38178	10490
38180	10556
38181	10559
38182	10567
38183	10600
38184	10622
38185	10623
38186	10628
38187	3795
38189	5429
38194	7980
38195	10640
38197	10663
38199	11183
38200	10677
38201	6819
38202	10714
38203	10717
38206	10735
38208	10753
38212	10814
38213	10847
38216	10898
38217	10904
38218	10923
38227	10948
38229	10952
38230	10955
38231	9491
38233	10981
38234	10989
38235	10993
38236	10945
38238	11030
38239	11041
38240	4538
38244	1939
38250	6096
38251	6612
38253	6655
38254	6731
38258	10560
38259	7091
38260	11064
38261	11068
38262	11073
38263	11077
38266	11127
38268	11140
38271	11157
38274	52
38276	7027
38284	11161
38286	11190
38287	11193
38288	11196
38289	11200
38290	11254
38291	11260
38294	11270
38295	11315
38296	11336
38298	11343
38299	51
38341	84826
38347	6161
38373	27340
38385	28965
38387	284273
38481	55176
38551	81031
38573	79968
38685	79726
38696	10105
38743	79918
38751	196051
38775	6500
38779	57634
38809	1810
38810	23160
38834	6871
39074	64802
39079	51204
39086	1622
39087	29095
39090	7353
39141	64121
39203	2775
39206	84779
39246	8295
39250	26088
39318	26227
39330	8945
39421	54872
39452	3313
39495	6567
39531	54700
39553	654364
39574	55003
39581	29956
39642	64318
39658	1340
39689	23195
39746	4358
39748	8877
39749	51560
39776	64434
39824	145482
39904	50617
39963	143187
39965	10280
39986	6880
40112	9868
40119	3621
40205	83540
40210	10072
40307	79922
40346	88745
40477	91408
40496	4173
40514	6723
40537	26065
40545	79050
40573	11097
40575	22795
40581	93974
40583	11335
40587	27297
40594	117581
40598	63036
40604	2286
40606	8325
40607	136319
40612	340784
40613	3274
40617	3703
40621	64211
40627	4284
40628	55329
40632	51199
40640	51268
40641	53917
40647	55974
40648	10921
40653	391059
40654	60412
40661	6830
40668	9646
40678	6843
40681	7520
40682	7539
40684	80818
40686	643836
40690	121536
40692	50674
40693	1103
40695	1427
40705	10863
40707	23596
40710	22905
40711	2139
40713	54332
40714	10681
40715	54331
40716	8443
40717	2898
40720	10471
40725	3200
40726	3202
40728	51478
40729	1996
40740	3860
40748	65108
40749	10943
40754	4684
40755	4744
40757	8856
40764	102724788
40764	5625
40765	22931
40767	23480
40769	9963
40774	6938
40775	84916
40776	646480
40785	348932
40787	64397
40790	57175
40794	23344
40795	9862
40796	26230
40799	131601
40802	339324
40805	9330
40806	9328
40808	22802
40809	9069
40811	26574
40812	26297
40813	24144
40819	23438
40820	22949
40821	23417
40822	7799
40823	22933
40825	23408
40826	23443
40827	23640
40828	3751
40832	284366
40833	23658
40838	26212
40841	26258
40842	25782
40843	10417
40844	10734
40845	26519
40846	26517
40847	26520
40848	23534
40849	25828
40850	7371
40855	7780
40858	25814
40859	27166
40860	29109
40861	27165
40862	28232
40863	27343
40864	23769
40865	29894
40866	29896
40867	29901
40870	4850
40873	29945
40876	29796
40877	10113
40879	29965
40880	5866
40882	26509
40883	392255
40891	440275
40892	10926
40893	120
40902	8409
40903	57446
40906	27173
40908	54714
40914	22884
40915	28972
40917	57496
40920	23054
40924	9818
40925	29015
40927	29070
40928	29078
40929	29089
40930	29100
40931	746
40932	4702
40934	10330
40935	22826
40937	23644
40942	27089
40943	150160
40944	27131
40945	27257
40950	27336
40953	4848
40954	10514
40956	23774
40957	29986
40959	30061
40960	30834
40962	23190
40964	23199
40966	9652
40967	9665
40968	9670
40969	9675
40970	9684
40971	9688
40973	9709
40975	9721
40977	9733
40978	9736
40979	9742
40980	9766
40981	9767
40982	9781
40986	9871
40988	9898
40990	9921
40992	22849
40993	22878
40994	3983
40996	22982
40997	22990
41000	10940
41001	23047
41002	23063
41003	23064
41004	23081
41006	23107
41008	23204
41009	23137
41011	23161
41012	23181
41014	23212
41015	23215
41017	23255
41019	23265
41020	23295
41021	23310
41022	23312
41023	23331
41024	23332
41025	23339
41026	23348
41029	23385
41031	23484
41034	25813
41035	728841
41035	200030
41035	149013
41035	55672
41035	400818
41035	101060684
41035	25832
41035	100132406
41035	284565
41035	102724250
41035	101060226
41035	100288142
41036	25849
41037	25870
41040	25904
41041	25912
41042	25940
41043	25962
41044	25979
41045	25987
41046	26001
41048	26058
41050	26108
41051	26136
41052	26156
41056	26995
41059	27152
41060	27341
41062	50700
41063	2636
41065	50507
41070	51042
41072	51056
41073	51594
41074	51060
41075	373156
41076	51367
41077	51371
41078	51372
41079	51008
41080	51608
41082	51389
41083	51079
41084	51086
41086	51380
41087	51096
41088	51099
41089	51104
41090	51465
41092	51108
41093	51115
41095	51016
41096	51002
41097	51646
41098	51022
41099	51024
41100	51025
41101	51649
41102	51026
41103	51027
41105	51659
41106	51124
41107	9894
41108	51667
41109	51135
41110	51136
41111	10890
41114	55968
41117	29763
41118	51433
41123	51451
41126	51195
41128	51205
41130	50852
41131	51499
41132	51504
41133	51228
41135	94101
41136	51529
41137	51250
41138	29098
41139	50863
41142	51773
41144	51301
41145	51780
41146	51308
41147	51319
41148	51322
41149	51573
41150	51332
41151	51333
41152	51334
41157	1741
41169	53371
41170	27434
41171	51802
41172	53630
41173	54093
41174	54108
41180	55704
41182	11094
41183	54785
41184	192670
41185	54799
41187	54831
41188	54832
41189	54847
41190	55616
41191	55622
41193	55625
41195	54884
41196	54885
41198	54919
41200	55646
41201	54947
41202	54953
41205	54986
41206	54987
41207	54994
41208	55020
41209	55023
41210	55035
41211	55037
41213	55051
41214	55679
41215	55076
41216	55084
41217	55094
41220	55109
41224	55706
41225	55139
41226	54663
41228	55154
41229	55717
41230	55159
41231	55183
41232	55733
41233	55216
41235	55229
41236	55237
41237	55238
41238	55239
41239	55750
41241	55763
41242	55259
41244	55280
41247	55295
41248	55776
41249	57698
41250	55314
41252	55316
41254	55328
41255	55332
41257	100527949
41258	55343
41259	55344
41260	55346
41261	55349
41263	55356
41265	55813
41267	55819
41271	55843
41273	55856
41274	55869
41275	55388
41276	55422
41277	55505
41279	55508
41280	55509
41281	54443
41282	55914
41283	55530
41284	55534
41286	23225
41287	56171
41294	54069
41296	3222
41298	54221
41299	54434
41302	54491
41304	54509
41305	54536
41306	54543
41307	54554
41308	54555
41311	55929
41314	56063
41317	7099
41321	4000
41322	64834
41323	64841
41325	81622
41329	50650
41331	6815
41334	57515
41336	9815
41339	56655
41343	2648
41346	56893
41347	56896
41348	56850
41349	57001
41350	56942
41351	57003
41353	56983
41354	56984
41355	65008
41356	56990
41357	219855
41362	8708
41366	57221
41368	54585
41370	53831
41372	387893
41373	57128
41374	57132
41378	26686
41379	256144
41380	57136
41383	27233
41385	79644
41387	57405
41388	57407
41389	57409
41390	57419
41391	57455
41394	57530
41397	57578
41399	27327
41400	57628
41405	366
41418	5359
41419	107
41422	5910
41423	57818
41425	58485
41426	58490
41429	58497
41430	58499
41431	57161
41432	134266
41443	59342
41445	28951
41446	51471
41447	257194
41448	59272
41449	60481
41451	994
41453	60526
41454	60559
41457	63027
41458	63035
41463	63877
41464	63894
41466	63905
41467	63931
41468	64062
41469	64077
41470	64081
41471	64090
41472	64129
41473	29982
41474	90249
41475	1528
41477	64145
41480	64210
41481	79190
41483	64377
41486	64425
41487	64429
41488	6785
41489	64744
41490	64750
41491	64754
41492	64756
41494	94081
41495	64768
41496	64785
41497	64789
41498	64801
41503	64924
41504	65055
41505	65083
41512	65258
41515	54584
41517	2907
41518	534
41520	56160
41524	124842
41526	644524
41528	196463
41529	64840
41530	83985
41531	79080
41535	2651
41536	50837
41537	65979
41538	65999
41542	50838
41550	79058
41552	79095
41556	124565
41557	79624
41558	79145
41559	79148
41560	79154
41561	79161
41562	79183
41564	283927
41565	142679
41566	91319
41568	79400
41572	79621
41573	79639
41574	79656
41575	79677
41576	79691
41578	79739
41583	79785
41586	79815
41587	126308
41588	79829
41590	79883
41591	79884
41592	79897
41601	80010
41602	80024
41603	80028
41605	80055
41607	23373
41609	80146
41610	80152
41614	80208
41617	80270
41618	80303
41622	80746
41625	255758
41626	153339
41627	154791
41628	84324
41629	56647
41632	285855
41633	254552
41634	54840
41636	91947
41638	102723545
41641	388364
41643	90407
41646	112942
41649	26260
41651	9689
41652	317649
41653	89778
41654	440503
41655	91603
41657	23066
41658	151194
41659	387787
41660	54976
41661	145942
41663	255220
41665	124995
41666	84898
41667	57222
41670	142891
41671	83998
41672	197370
41674	285148
41675	84522
41676	84148
41678	161424
41679	144110
41683	84817
41684	115024
41686	387680
41686	253725
41688	81605
41690	100131378
41692	554235
41693	113235
41695	161247
41696	115817
41699	91419
41702	115098
41703	118881
41704	120526
41708	171169
41712	84265
41714	138716
41717	53938
41718	84188
41720	254359
41723	219557
41725	83473
41726	11163
41728	282809
41729	83876
41730	10869
41731	125061
41733	283537
41738	139341
41739	83440
41740	84255
41742	388695
41744	83636
41747	196294
41748	84193
41749	116835
41751	151903
41754	130355
41756	493911
41760	91828
41761	22889
41762	26262
41763	347730
41765	54681
41768	128506
41769	164395
41770	90423
41773	8602
41774	84164
41775	100526773
41776	98
41779	124359
41786	55054
41788	84305
41789	84294
41790	10902
41792	83716
41793	117143
41804	81573
41810	81846
41816	2946
41820	81930
41822	59339
41824	83442
41825	83443
41826	83468
41830	83604
41841	23731
41846	26013
41847	84545
41848	84071
41849	84078
41853	84138
41856	84203
41857	441425
41857	728747
41857	84210
41857	441430
41858	84937
41860	84285
41861	84306
41862	84337
41863	10826
41865	56670
41867	84419
41871	64968
41872	64979
41874	84619
41878	84676
41881	170463
41882	94015
41883	84766
41885	84814
41888	84858
41891	84894
41892	84900
41893	84913
41895	84915
41899	84942
41900	84947
41901	84952
41948	9117
41957	85413
41961	730755
41961	85294
41963	94005
41967	90135
42056	22872
42069	283385
42094	375449
42221	10466
42242	391365
42327	123606
42423	389207
42466	122553
42740	440026
42950	118472
42951	80335
42965	201161
43082	116447
43122	339122
43131	10089
43132	90203
43135	90196
43139	114134
43142	115677
43143	116931
43144	80829
43154	54102
43155	9631
43188	6092
43226	7332
43235	90121
43236	118429
43567	169044
43672	5754
43739	7741
43791	112840
43792	140731
43797	142685
43831	137682
43881	11171
43895	374882
43974	129684
43977	154810
43997	84747
44020	729515
44022	167153
44029	128989
44054	51311
44067	3476
44071	64151
44130	29997
44182	79042
44188	83594
44215	112483
44219	144363
44220	79176
44221	155066
44222	23167
44224	113675
44226	9320
44228	23513
44229	22993
44230	29985
44237	122970
44245	130612
44286	25983
44309	23041
44324	2035
44338	63916
44360	166012
44374	257068
44428	340075
44445	55227
44480	27241
44488	91801
44504	57478
44516	9837
44517	129401
44519	90780
44520	130013
44524	90525
44526	90678
44527	92170
44528	92305
44531	127253
44533	84246
44534	167838
44536	150696
44540	81839
44545	149371
44548	147744
44549	168433
44552	90411
44592	23355
44649	9804
44687	253635
44690	43849
44696	92255
44717	285381
44720	159371
44779	57528
44781	23233
44787	57583
44790	154865
44811	129285
44881	23078
44882	727957
44890	57082
44892	91624
44893	93487
44894	124245
44896	284428
44896	653656
44896	653657
44896	125997
44896	729458
44899	130827
44900	132160
44901	146691
44902	146849
44903	148156
44907	153657
44908	50651
44911	160518
44912	165055
44913	200172
44915	201134
44917	138065
44919	9731
44922	126820
44924	90141
44935	246
44941	200931
44943	117289
44945	54821
44975	26689
45007	338675
45029	390195
45043	403257
45084	26339
45107	148534
45109	259282
45113	92344
45119	132141
45120	137492
45122	143689
45123	145748
