508711	55489
14403	55489
29689	55489
770710	55489
571422	55489
100488161	55489
3354	55491
472064	55491
697598	55491
481907	55491
616356	55491
771973	55491
100330681	55491
100380026	55491
3357	55492
737647	55492
711808	55492
403881	55492
407135	55492
15559	55492
29581	55492
395581	55492
751784	55492
101731179	55492
3687	55493
454070	55493
489929	55493
16411	55493
499271	55493
5020	55494
746851	55494
717068	55494
100856247	55494
280888	55494
18429	55494
25504	55494
768516	55494
100485685	55494
5034	55495
454970	55495
714702	55495
483369	55495
281373	55495
18453	55495
25506	55495
374091	55495
406673	55495
39651	55495
1280308	55495
180724	55495
850314	55495
2892548	55495
4622555	55495
2541460	55495
2676156	55495
3875289	55495
836185	55495
824661	55495
4327971	55495
395048	55495
5243	55496
463516	55496
574235	55496
403879	55496
281585	55496
18671	55496
170913	55496
36582	55496
178215	55496
180165	55496
2538709	55496
2675205	55496
3875197	55496
839353	55496
834697	55496
827530	55496
825388	55496
819314	55496
826974	55496
826951	55496
839282	55496
4323895	55496
100496268	55496
5530	55497
461403	55497
709773	55497
403486	55497
286852	55497
19055	55497
24674	55497
395113	55497
794574	55497
550554	55497
8674098	55497
32624	55497
1281899	55497
177943	55497
851153	55497
2897312	55497
4621184	55497
2540024	55497
2683376	55497
3877353	55497
100144934	55497
255022	55508
466194	55508
714766	55508
100855454	55508
532026	55508
546729	55508
499367	55508
428977	55508
100005176	55508
101887127	55508
100489360	55508
101734555	55508
64100	55510
746505	55510
718468	55510
399530	55510
522297	55510
1830	55513
468511	55513
705685	55513
403470	55513
529902	55513
13512	55513
291752	55513
847	55514
451116	55514
717406	55514
403474	55514
531682	55514
12359	55514
24248	55514
423600	55514
30068	55514
40048	55514
34198	55514
1275711	55514
175086	55514
175085	55514
259738	55514
851843	55514
2893117	55514
4622704	55514
2539418	55514
3878021	55514
829661	55514
838652	55514
4331509	55514
549470	55514
548403	55514
2326	55520
456444	55520
703743	55520
403604	55520
508781	55520
14261	55520
25256	55520
594983	55520
6013	55524
449632	55524
19773	55524
25616	55524
3458	55526
449517	55526
574282	55526
403801	55526
281237	55526
15978	55526
25712	55526
6813	55530
741963	55530
403880	55530
515618	55530
20911	55530
81804	55530
406578	55530
851742	55530
2893142	55530
4622798	55530
2538850	55530
5050941	55530
3878666	55530
448217	55530
2782	55532
469458	55532
703399	55532
403912	55532
281201	55532
14688	55532
24400	55532
419402	55532
322104	55532
406796	55532
101883243	55532
32544	55532
1276578	55532
1276579	55532
174803	55532
2675677	55532
3872842	55532
829597	55532
4333680	55532
448577	55532
5878	55533
454678	55533
709308	55533
403941	55533
613749	55533
19345	55533
287709	55533
395197	55533
386807	55533
33418	55533
1278055	55533
594914	55533
2778	55534
469986	55534
694289	55534
403943	55534
281793	55534
14683	55534
24896	55534
419313	55534
557353	55534
37805	55534
1280580	55534
171687	55534
407931	55534
23478	55536
453607	55536
695951	55536
404004	55536
282078	55536
56529	55536
65166	55536
415334	55536
436794	55536
841692	55536
4340738	55536
4338334	55536
394740	55536
29927	55537
460669	55537
709787	55537
404006	55537
505064	55537
53421	55537
80843	55537
416023	55537
192298	55537
266796	55537
851095	55537
2894202	55537
4622426	55537
2541037	55537
2675284	55537
3874982	55537
839805	55537
817986	55537
4332042	55537
4346811	55537
448033	55537
2771	55539
744773	55539
703780	55539
442957	55539
281791	55539
14678	55539
81664	55539
396367	55539
327650	55539
856394	55539
2894996	55539
4620412	55539
2674115	55539
3873271	55539
394861	55539
6346	55541
748131	55541
574177	55541
448788	55541
786156	55541
20290	55541
688605	55541
722432	55542
722431	55542
448801	55542
789799	55542
328780	55542
287140	55542
6531	55547
750842	55547
574143	55547
609304	55547
13162	55547
24898	55547
80787	55547
100488824	55547
6865	55548
450506	55548
711842	55548
489020	55548
282088	55548
21337	55548
25007	55548
768996	55548
100002125	55548
41286	55548
1273136	55548
55	55552
460702	55552
717786	55552
485662	55552
504700	55552
56318	55552
56780	55552
776390	55552
179621	55552
190610	55552
188683	55552
186114	55552
101735257	55552
87	55553
452993	55553
480369	55553
524770	55553
109711	55553
81634	55553
373918	55553
560400	55553
780123	55553
292	55557
693502	55557
492093	55557
282479	55557
11740	55557
25176	55557
772225	55557
192321	55557
394508	55557
309	55558
462198	55558
711612	55558
479325	55558
327685	55558
11749	55558
79125	55558
395481	55558
353363	55558
33019	55558
1271454	55558
1268219	55558
1271453	55558
3290887	55558
779574	55558
368	55559
742522	55559
717875	55559
489993	55559
100337270	55559
27421	55559
81642	55559
416600	55559
817	55561
461445	55561
702504	55561
610764	55561
532713	55561
108058	55561
24246	55561
422688	55561
445208	55561
43828	55561
1272250	55561
177921	55561
100135023	55561
890	55562
461467	55562
707259	55562
483845	55562
281667	55562
12428	55562
114494	55562
396172	55562
192295	55562
39340	55562
1280302	55562
838127	55562
844377	55562
4352280	55562
448454	55562
1024	55565
452501	55565
709761	55565
486035	55565
507149	55565
264064	55565
498140	55565
428080	55565
373868	55565
39157	55565
1279351	55565
172677	55565
394856	55565
1025	55566
464755	55566
699840	55566
100855805	55566
520580	55566
107951	55566
362110	55566
417226	55566
321602	55566
37586	55566
1275410	55566
173023	55566
2540239	55566
448039	55566
1104	55567
100568439	55567
487332	55567
534142	55567
100088	55567
682908	55567
429810	55567
406457	55567
38669	55567
1271474	55567
174332	55567
852782	55567
2895041	55567
4621735	55567
2541059	55567
2674878	55567
3876597	55567
548855	55567
1116	55569
457640	55569
703401	55569
490222	55569
286869	55569
12654	55569
89824	55569
2674814	55569
3874071	55569
1460	55572
744778	55572
715807	55572
474844	55572
539235	55572
13001	55572
81650	55572
30428	55572
32132	55572
172610	55572
854204	55572
2894608	55572
4619616	55572
2542564	55572
2676027	55572
5847739	55572
819076	55572
825196	55572
4349414	55572
4343287	55572
448656	55572
1501	55574
461724	55574
716900	55574
488048	55574
523661	55574
18163	55574
114028	55574
420922	55574
368485	55574
558069	55574
3355143	55574
1270658	55574
100127641	55574
1793	55575
486934	55575
537203	55575
330662	55575
309081	55575
423960	55575
572187	55575
42817	55575
1274463	55575
177942	55575
100497783	55575
1859	55576
458545	55576
693812	55576
487755	55576
532989	55576
13548	55576
25255	55576
395233	55576
100005019	55576
779733	55576
2020	55579
742707	55579
716307	55579
13799	55579
499964	55579
100859435	55579
30238	55579
30243	55579
100498251	55579
2081	55580
454769	55580
717751	55580
610766	55580
524719	55580
78943	55580
498013	55580
417414	55580
567021	55580
42358	55580
1273999	55580
174305	55580
779732	55580
2104	55581
457738	55581
478961	55581
536732	55581
26381	55581
360896	55581
421357	55581
405890	55581
38912	55581
1281432	55581
100101684	55581
2239	55582
473788	55582
706665	55582
492144	55582
540179	55582
14735	55582
317322	55582
422234	55582
118437	55582
39596	55582
1274218	55582
181658	55582
100126682	55582
2941	55585
462771	55585
709666	55585
474939	55585
533917	55585
3275	55587
458620	55587
708006	55587
480811	55587
15468	55587
499420	55587
558841	55587
780163	55587
3301	55588
746627	55588
703765	55588
100855671	55588
528862	55588
15502	55588
65028	55588
427376	55588
323922	55588
496421	55588
20	55590
721631	55590
480669	55590
100299651	55590
11305	55590
79248	55590
426955	55590
100006090	55590
100498548	55590
378	55593
747376	55593
709254	55593
607073	55593
11843	55593
79120	55593
769725	55593
445196	55593
43823	55593
1273032	55593
595036	55593
414	55596
745720	55596
704070	55596
491718	55596
100332997	55596
100494567	55596
490	55597
452116	55597
709102	55597
403480	55597
282641	55597
67972	55597
29598	55597
374244	55597
378746	55597
824900	55597
818754	55597
4339199	55597
4326507	55597
4351449	55597
669	55599
463746	55599
706741	55599
482704	55599
533785	55599
12183	55599
296973	55599
418172	55599
436903	55599
549353	55599
1006	55604
454141	55604
708408	55604
489777	55604
12564	55604
84408	55604
427553	55604
564205	55604
100486228	55604
1215	55606
745533	55606
716395	55606
490628	55606
100139881	55606
540321	55606
17228	55606
25627	55606
1280	55607
451860	55607
704851	55607
403826	55607
407142	55607
12824	55607
25412	55607
395069	55607
562496	55607
394828	55607
1310	55608
472049	55608
716948	55608
481872	55608
100137749	55608
12823	55608
367236	55608
421873	55608
100488633	55608
1357	55609
100614351	55609
703095	55609
475192	55609
286762	55609
109697	55609
24269	55609
395276	55609
325886	55609
246092	55609
34297	55609
1278958	55609
497006	55609
1361	55610
452582	55610
703317	55610
608910	55610
508222	55610
56373	55610
113936	55610
418851	55610
100000935	55610
179994	55610
595005	55610
1380	55611
457690	55611
714202	55611
490269	55611
407126	55611
12902	55611
289395	55611
1395	55612
748363	55612
697404	55612
482384	55612
521831	55612
12922	55612
64680	55612
395105	55612
100335005	55612
36601	55612
1276158	55612
100488054	55612
1473	55615
704408	55615
58214	55615
366219	55615
1509	55616
703534	55616
483662	55616
282883	55616
13033	55616
171293	55616
396090	55616
65225	55616
45268	55616
1269179	55616
181444	55616
855949	55616
2893423	55616
2674470	55616
3876039	55616
837740	55616
842526	55616
4339639	55616
4327861	55616
394561	55616
613063	55616
101735147	55616
100489529	55616
1537	55617
472893	55617
700518	55617
475121	55617
512500	55617
66445	55617
300047	55617
564379	55617
38612	55617
1270149	55617
172582	55617
854231	55617
2895671	55617
4620466	55617
2540456	55617
12986405	55617
3879905	55617
822343	55617
834081	55617
4338350	55617
4326795	55617
394843	55617
1635	55618
461620	55618
700995	55618
607328	55618
784292	55618
320685	55618
290741	55618
422556	55618
550332	55618
40222	55618
1277804	55618
824013	55618
4326895	55618
549019	55618
10290	55619
743624	55619
703645	55619
478924	55619
523490	55619
11790	55619
363256	55619
429033	55619
563174	55619
100486621	55619
1821	55620
465758	55620
702655	55620
480984	55620
537422	55620
13497	55620
66027	55620
422193	55620
558055	55620
100124737	55620
1848	55621
452115	55621
708907	55621
482594	55621
515310	55621
67603	55621
116663	55621
374272	55621
353314	55621
733815	55621
2098	55623
452709	55623
708871	55623
607116	55623
535653	55623
13885	55623
100040682	55623
290401	55623
418856	55623
550494	55623
42396	55623
1273336	55623
173220	55623
853377	55623
2894919	55623
4620890	55623
2675449	55623
3872561	55623
818751	55623
4326513	55623
496692	55623
2313	55624
451659	55624
714748	55624
489286	55624
529124	55624
14247	55624
315532	55624
419723	55624
30619	55624
100124738	55624
2784	55628
100612078	55628
713913	55628
403511	55628
513340	55628
14695	55628
60449	55628
427945	55628
436710	55628
496520	55628
2932	55629
100616510	55629
478575	55629
790875	55629
56637	55629
84027	55629
418335	55629
30654	55629
173149	55629
831316	55629
4337722	55629
100489648	55629
2971	55630
467243	55630
710492	55630
477329	55630
100135054	55630
66596	55630
246299	55630
418931	55630
445389	55630
32663	55630
2542887	55630
2675444	55630
100144672	55630
3078	55632
735590	55632
50702	55632
289057	55632
102554977	55632
3101	55633
462298	55633
698120	55633
489096	55633
212032	55633
25060	55633
768421	55633
3208	55634
746988	55634
710249	55634
611787	55634
509772	55634
15444	55634
29177	55634
419668	55634
393696	55634
733559	55634
3371	55636
742736	55636
481689	55636
21923	55636
116640	55636
396440	55636
100149028	55636
100494697	55636
3769	55638
100615579	55638
713741	55638
477411	55638
512288	55638
100040591	55638
94341	55638
101749520	55638
555691	55638
100125048	55638
3791	55639
461315	55639
698293	55639
482154	55639
407170	55639
16542	55639
25589	55639
395323	55639
554230	55639
100487501	55639
3797	55640
459078	55640
695287	55640
482999	55640
777770	55640
16570	55640
85248	55640
429432	55640
550547	55640
100491018	55640
3836	55642
460631	55642
692082	55642
478585	55642
539679	55642
16646	55642
288064	55642
418271	55642
572542	55642
837448	55642
394800	55642
3856	55643
464613	55643
697116	55643
486513	55643
281269	55643
16691	55643
25626	55643
797433	55643
797351	55643
794486	55643
431676	55643
3887	55645
100608001	55645
697931	55645
486531	55645
486529	55645
540204	55645
64818	55645
407761	55645
3945	55647
465337	55647
706110	55647
477675	55647
281275	55647
16832	55647
24534	55647
373997	55647
436747	55647
30497	55647
394477	55647
4010	55648
739919	55648
403499	55648
100337389	55648
16917	55648
114501	55648
396312	55648
554360	55648
180459	55648
100495130	55648
4067	55649
472771	55649
698553	55649
477886	55649
534996	55649
17096	55649
81515	55649
421127	55649
447804	55649
549989	55649
4140	55653
453184	55653
695234	55653
611285	55653
534872	55653
17169	55653
170577	55653
423480	55653
767634	55653
2768852	55653
179912	55653
100329119	55653
4282	55655
574298	55655
280858	55655
17319	55655
81683	55655
100857237	55655
751093	55655
100134996	55655
4295	55656
747107	55656
574099	55656
481748	55656
280860	55656
4440	55657
452305	55657
699286	55657
611488	55657
527436	55657
17690	55657
259272	55657
416979	55657
541389	55657
496961	55657
4893	55661
742713	55661
403872	55661
506322	55661
18176	55661
24605	55661
419885	55661
30380	55661
549517	55661
4967	55662
738474	55662
698854	55662
475499	55662
534599	55662
18293	55662
360975	55662
426429	55662
797715	55662
564552	55662
39899	55662
1276976	55662
177235	55662
854681	55662
2894978	55662
4621446	55662
2540991	55662
5050140	55662
3879396	55662
836704	55662
824707	55662
4344403	55662
4335673	55662
100216252	55662
4978	55663
466855	55663
693404	55663
100686219	55663
281957	55663
330908	55663
116597	55663
395422	55663
449538	55663
33795	55663
1279645	55663
779942	55663
5063	55664
450118	55664
492067	55664
534526	55664
18481	55664
29433	55664
422342	55664
2897018	55664
4619052	55664
100495025	55664
5081	55665
456574	55665
702013	55665
487408	55665
536229	55665
18509	55665
500574	55665
395942	55665
30587	55665
566533	55665
100496502	55665
5128	55666
452146	55666
717183	55666
100856032	55666
539655	55666
237459	55666
314743	55666
417920	55666
798487	55666
177615	55666
100101773	55666
5211	55668
458602	55668
722173	55668
487797	55668
508683	55668
18641	55668
25741	55668
769850	55668
570106	55668
855245	55668
2894998	55668
4621590	55668
2539972	55668
2682869	55668
3881966	55668
5225	55669
462684	55669
514502	55669
109820	55669
24864	55669
395690	55669
4619678	55669
496913	55669
5328	55670
738078	55670
705853	55670
403426	55670
281408	55670
18792	55670
25619	55670
396424	55670
100008445	55670
100538108	55670
5336	55671
454268	55671
714173	55671
489692	55671
100337091	55671
234779	55671
29337	55671
415805	55671
561747	55671
835983	55671
100496686	55671
5338	55672
454454	55672
721573	55672
479473	55672
522159	55672
18806	55672
25097	55672
565743	55672
100216200	55672
5409	55673
454634	55673
697444	55673
491023	55673
281413	55673
18948	55673
24661	55673
100858738	55673
100332609	55673
100492236	55673
5452	55674
740346	55674
706835	55674
484478	55674
18987	55674
117058	55674
557055	55674
100497329	55674
5568	55677
472944	55677
564064	55677
853688	55677
2897077	55677
4620933	55677
5578	55679
454832	55679
718412	55679
490904	55679
282001	55679
18750	55679
24680	55679
417430	55679
101749801	55679
497384	55679
48311	55679
1280437	55679
181166	55679
780209	55679
5587	55680
452834	55680
716937	55680
609091	55680
533270	55680
18760	55680
85421	55680
423302	55680
557123	55680
100151704	55680
5590	55681
743533	55681
479577	55681
286877	55681
18762	55681
25522	55681
419399	55681
555737	55681
100101769	55681
5595	55682
454037	55682
708938	55682
479790	55682
531391	55682
26417	55682
50689	55682
399480	55682
852265	55682
2894206	55682
4621805	55682
2542474	55682
2680463	55682
3875860	55682
837559	55682
842248	55682
4341956	55682
4328297	55682
5597	55683
453439	55683
694444	55683
478311	55683
538094	55683
50772	55683
58840	55683
415419	55683
565830	55683
100494114	55683
5600	55684
715794	55684
607019	55684
618906	55684
19094	55684
689314	55684
417739	55684
415185	55684
825148	55684
100101766	55684
5601	55685
462336	55685
715782	55685
474652	55685
534125	55685
26420	55685
50658	55685
395983	55685
100149273	55685
5608	55686
468310	55686
693914	55686
480454	55686
286883	55686
26399	55686
114495	55686
417445	55686
65239	55686
181043	55686
448132	55686
5635	55687
739447	55687
706625	55687
608323	55687
789409	55687
67763	55687
64390	55687
417360	55687
431746	55687
394550	55687
5693	55690
677719	55690
100855659	55690
534640	55690
19173	55690
29425	55690
30387	55690
45269	55690
1272519	55690
173334	55690
837863	55690
822238	55690
4340166	55690
100379732	55690
5710	55691
100192399	55691
100192390	55691
100192385	55691
282016	55691
19185	55691
83499	55691
100857577	55691
100216364	55691
415202	55691
40388	55691
1276242	55691
172977	55691
856607	55691
2897522	55691
4618950	55691
2543682	55691
2678171	55691
3881493	55691
830019	55691
4332222	55691
5796	55693
745734	55693
711429	55693
476290	55693
509657	55693
19272	55693
360302	55693
421711	55693
555348	55693
733477	55693
5870	55697
451413	55697
718717	55697
19346	55697
84379	55697
419063	55697
406674	55697
176275	55697
819069	55697
4343293	55697
100124772	55697
5880	55699
696709	55699
481271	55699
327671	55699
19354	55699
366957	55699
418044	55699
415151	55699
2682713	55699
3880671	55699
836408	55699
823959	55699
4330693	55699
4340590	55699
496738	55699
5905	55700
458980	55700
710698	55700
481234	55700
616055	55700
19387	55700
362965	55700
417997	55700
767677	55700
568424	55700
855275	55700
2895196	55700
4622351	55700
2541863	55700
2679480	55700
3881456	55700
100144714	55700
5912	55701
739324	55701
711055	55701
784133	55701
74012	55701
170923	55701
414329	55701
37850	55701
1278455	55701
619592	55701
5931	55702
465518	55702
713843	55702
480854	55702
537402	55702
245688	55702
83712	55702
395390	55702
322129	55702
394900	55702
6195	55703
456664	55703
714794	55703
487353	55703
533908	55703
20111	55703
81771	55703
386579	55703
338219	55703
172647	55703
100144704	55703
6300	55705
747077	55705
715745	55705
607023	55705
512943	55705
29857	55705
60352	55705
769763	55705
30681	55705
557810	55705
549834	55705
6332	55706
459706	55706
704414	55706
488382	55706
507516	55706
20272	55706
64155	55706
6418	55707
100613143	55707
693242	55707
608952	55707
538444	55707
56086	55707
307947	55707
417210	55707
321714	55707
41844	55707
1274262	55707
177704	55707
838462	55707
843797	55707
4329757	55707
4336046	55707
394638	55707
6428	55708
747921	55708
403687	55708
540276	55708
20383	55708
361814	55708
419815	55708
448605	55708
6455	55709
738129	55709
714957	55709
485039	55709
512719	55709
20405	55709
81922	55709
395202	55709
378838	55709
619364	55709
6594	55711
100614878	55711
100430685	55711
481046	55711
535439	55711
93761	55711
317575	55711
422358	55711
559803	55711
36390	55711
1272459	55711
175944	55711
854480	55711
2895186	55711
4622363	55711
100101797	55711
6777	55718
454679	55718
709760	55718
490969	55718
282376	55718
20851	55718
25126	55718
395556	55718
445474	55718
369197	55718
178465	55718
100495240	55718
6792	55719
473529	55719
693974	55719
491761	55719
538337	55719
382253	55719
100362725	55719
428001	55719
559341	55719
100145195	55719
6861	55722
100609218	55722
476382	55722
539616	55722
53420	55722
54309	55722
6874	55723
458381	55723
720204	55723
477280	55723
789854	55723
228980	55723
419223	55723
100149942	55723
779738	55723
7064	55726
750162	55726
721578	55726
476748	55726
510889	55726
50492	55726
64517	55726
426398	55726
436628	55726
4623376	55726
4623375	55726
843094	55726
4325012	55726
779863	55726
7125	55727
741787	55727
717270	55727
485899	55727
615428	55727
21925	55727
296369	55727
396434	55727
58082	55727
394554	55727
7134	55728
746369	55728
697047	55728
476595	55728
509486	55728
21924	55728
290561	55728
396032	55728
353247	55728
447990	55728
64499	55729
7177	55729
454333	55729
699599	55729
100049001	55729
281545	55729
786948	55729
17229	55729
29268	55729
7178	55730
735922	55730
466689	55730
711798	55730
476924	55730
326599	55730
22070	55730
116646	55730
396363	55730
30723	55730
41341	55730
1273293	55730
172944	55730
853809	55730
2892417	55730
4619125	55730
2542475	55730
2684404	55730
3873476	55730
820916	55730
819719	55730
4351061	55730
493436	55730
7181	55731
467096	55731
611980	55731
511407	55731
22025	55731
252924	55731
373913	55731
553649	55731
548961	55731
7296	55733
467112	55733
701062	55733
474536	55733
282388	55733
50493	55733
58819	55733
418082	55733
822003	55733
4331112	55733
100495372	55733
7336	55739
714735	55739
608470	55739
286803	55739
70620	55739
287927	55739
421109	55739
406836	55739
852793	55739
2893954	55739
4621714	55739
2538720	55739
2683841	55739
5847435	55739
818179	55739
824422	55739
4346652	55739
549030	55739
7430	55740
463100	55740
704716	55740
484056	55740
281574	55740
22350	55740
54319	55740
395701	55740
403009	55740
561589	55740
595017	55740
7547	55742
492171	55742
541035	55742
22773	55742
422251	55742
368263	55742
448197	55742
7691	55748
742725	55748
713328	55748
100686012	55748
100141141	55748
7727	55755
453863	55755
702964	55755
490035	55755
385674	55755
102551846	55755
8050	55757
451120	55757
717932	55757
475942	55757
517402	55757
27402	55757
423154	55757
393532	55757
100379696	55757
8078	55758
451798	55758
714032	55758
486718	55758
505280	55758
22225	55758
297593	55758
418290	55758
406618	55758
38375	55758
1280441	55758
821610	55758
4323863	55758
100144735	55758
8140	55759
454300	55759
489667	55759
282369	55759
20539	55759
50719	55759
415832	55759
797250	55759
34624	55759
1269049	55759
100101781	55759
8444	55762
469142	55762
695163	55762
480010	55762
505149	55762
226419	55762
304775	55762
419846	55762
100141364	55762
493520	55762
8467	55764
461517	55764
700614	55764
475451	55764
537503	55764
93762	55764
307766	55764
422457	55764
282615	55764
852547	55764
2894771	55764
4621741	55764
2674262	55764
3872686	55764
819814	55764
831980	55764
4325731	55764
4337825	55764
493355	55764
8476	55765
738981	55765
697811	55765
480107	55765
226751	55765
114116	55765
416746	55765
566003	55765
37858	55765
1280583	55765
179013	55765
100497067	55765
8558	55769
737753	55769
700096	55769
489655	55769
615171	55769
234854	55769
361434	55769
415840	55769
550285	55769
36051	55769
1276521	55769
549329	55769
8560	55770
457770	55770
702128	55770
490395	55770
507290	55770
13244	55770
58970	55770
421327	55770
327075	55770
493214	55770
56101	55773
100034688	55773
607624	55773
101903816	55773
93702	55773
680448	55773
8671	55776
461271	55776
705830	55776
475171	55776
282360	55776
54403	55776
84484	55776
422649	55776
568631	55776
855446	55776
2892350	55776
4622514	55776
2540261	55776
12987028	55776
3872905	55776
838116	55776
843820	55776
100490445	55776
415117	55777
736701	55777
487933	55777
514487	55777
68159	55777
685180	55777
770351	55777
100329295	55777
570366	55777
549424	55777
8735	55780
468397	55780
717848	55780
489503	55780
511687	55780
544791	55780
29605	55780
768487	55780
8744	55782
700588	55782
476729	55782
521748	55782
8778	55783
719730	55783
476396	55783
100300478	55783
8789	55784
465261	55784
100430821	55784
476300	55784
514066	55784
14120	55784
114508	55784
395217	55784
445505	55784
35265	55784
1280130	55784
266822	55784
840953	55784
4325071	55784
613108	55784
8802	55785
470417	55785
693991	55785
475775	55785
509983	55785
56451	55785
114597	55785
422932	55785
436850	55785
38447	55785
1281865	55785
175252	55785
181570	55785
854310	55785
2894006	55785
4621932	55785
2542341	55785
2676134	55785
3877725	55785
832389	55785
830726	55785
594977	55785
8999	55793
461245	55793
701467	55793
478428	55793
533114	55793
53886	55793
305242	55793
428736	55793
100487310	55793
1069	55798
738502	55798
693376	55798
481078	55798
508601	55798
26370	55798
84593	55798
422303	55798
100006257	55798
3355126	55798
1280223	55798
824198	55798
4343922	55798
549903	55798
2016	55799
738411	55799
705441	55799
483117	55799
539333	55799
13796	55799
500235	55799
768977	55799
378964	55799
448058	55799
2194	55800
454986	55800
715708	55800
483378	55800
281152	55800
14104	55800
50671	55800
396061	55800
117361	55800
172715	55800
100487052	55800
2687	55802
458711	55802
720345	55802
486401	55802
787326	55802
23887	55802
29566	55802
416943	55802
100333757	55802
569734	55802
100497518	55802
3421	55803
741179	55803
481081	55803
614145	55803
15929	55803
25179	55803
550579	55803
43102	55803
1269365	55803
172430	55803
175598	55803
829717	55803
594985	55803
6550	55804
741885	55804
407112	55804
105243	55804
24784	55804
420801	55804
568314	55804
568258	55804
100492870	55804
8814	55805
100610829	55805
480317	55805
523900	55805
71091	55805
314198	55805
423575	55805
445316	55805
33798	55805
1273851	55805
189841	55805
100496578	55805
8974	55806
462047	55806
707157	55806
474672	55806
507327	55806
18452	55806
360526	55806
416326	55806
373132	55806
493342	55806
9212	55807
455095	55807
721955	55807
479492	55807
360192	55807
20877	55807
114592	55807
791894	55807
855892	55807
2897422	55807
4621676	55807
3361036	55807
2674701	55807
3873395	55807
549613	55807
7760	55809
453858	55809
700976	55809
100688079	55809
101902686	55809
449521	55809
86	55811
460863	55811
708935	55811
478637	55811
100125416	55811
56456	55811
361925	55811
424975	55811
192313	55811
36956	55811
1275530	55811
177325	55811
838425	55811
4344621	55811
394962	55811
670	55812
462398	55812
708121	55812
478700	55812
505457	55812
68021	55812
361239	55812
420885	55812
402804	55812
42645	55812
1272815	55812
173418	55812
100489969	55812
997	55815
100425016	55815
476759	55815
616156	55815
216150	55815
299602	55815
425483	55815
436961	55815
393933	55815
448013	55815
1445	55818
453745	55818
702868	55818
487649	55818
509246	55818
12988	55818
315707	55818
396396	55818
556454	55818
41398	55818
266817	55818
100216174	55818
2021	55823
742090	55823
717171	55823
608916	55823
327707	55823
13804	55823
362100	55823
100859613	55823
417204	55823
100002293	55823
36309	55823
1278115	55823
172045	55823
853222	55823
2893438	55823
4620401	55823
2542291	55823
2675530	55823
3873155	55823
549956	55823
2044	55824
461299	55824
712074	55824
100684553	55824
100337226	55824
13839	55824
79208	55824
395997	55824
797595	55824
100488002	55824
451475	55826
707714	55826
476775	55826
505865	55826
53320	55826
85309	55826
419011	55826
393247	55826
2893258	55826
12984357	55826
3881125	55826
100485577	55826
2591	55827
459702	55827
707605	55827
478774	55827
535458	55827
14425	55827
366061	55827
424177	55827
100488466	55827
3217	55828
455191	55828
697089	55828
608962	55828
281820	55828
15415	55828
497985	55828
425962	55828
58044	55828
100494663	55828
3799	55829
450390	55829
696652	55829
100855651	55829
514261	55829
16573	55829
117550	55829
420472	55829
563459	55829
334108	55829
36810	55829
1271664	55829
176179	55829
2679602	55829
3880594	55829
100038146	55829
4920	55831
464589	55831
715482	55831
484193	55831
785924	55831
26564	55831
306782	55831
769516	55831
561183	55831
174473	55831
548551	55831
5521	55833
462170	55833
478053	55833
509290	55833
72930	55833
60660	55833
416350	55833
100335012	55833
549212	55833
7867	55836
460400	55836
701320	55836
484756	55836
615215	55836
102626	55836
315994	55836
415917	55836
790934	55836
44573	55836
1280769	55836
176914	55836
780323	55836
8120	55837
742189	55837
694091	55837
479053	55837
784163	55837
11775	55837
308777	55837
769343	55837
100000165	55837
2679413	55837
3878399	55837
100158619	55837
8284	55838
449032	55838
20592	55838
8653	55839
449508	55839
783057	55839
26900	55839
171888	55839
855984	55839
854379	55839
2895858	55839
4619958	55839
2538689	55839
2683047	55839
3877087	55839
4350856	55839
9060	55840
466140	55840
704688	55840
486463	55840
536409	55840
23972	55840
294103	55840
423678	55840
80939	55840
777719	55840
177893	55840
4619039	55840
838580	55840
821861	55840
834400	55840
827118	55840
4334073	55840
100494746	55840
9107	55842
452496	55842
709118	55842
477336	55842
540589	55842
219135	55842
305935	55842
418938	55842
327346	55842
853574	55842
2894017	55842
4619210	55842
2542522	55842
12986381	55842
5847904	55842
100497758	55842
9113	55843
748397	55843
696131	55843
535935	55843
16798	55843
308265	55843
421627	55843
553164	55843
100145677	55843
9196	55844
455208	55844
716583	55844
489483	55844
789104	55844
16499	55844
58981	55844
100334158	55844
779823	55844
9263	55846
472352	55846
701091	55846
513665	55846
420775	55846
327345	55846
549214	55846
9355	55848
473057	55848
694945	55848
491340	55848
783763	55848
16870	55848
296706	55848
395705	55848
791744	55848
35509	55848
3291866	55848
100486746	55848
9371	55849
458166	55849
711883	55849
485830	55849
508404	55849
16569	55849
296284	55849
419284	55849
100101641	55849
39332	55849
1272651	55849
177685	55849
100494561	55849
9391	55850
741901	55850
705318	55850
475743	55850
540069	55850
26371	55850
29231	55850
426332	55850
795104	55850
36655	55850
1271794	55850
173152	55850
851860	55850
2894604	55850
4619620	55850
2676736	55850
3879397	55850
817147	55850
829436	55850
4342847	55850
549641	55850
9429	55852
471251	55852
574307	55852
478472	55852
536203	55852
26357	55852
312382	55852
423767	55852
735312	55852
31271	55852
1271671	55852
175864	55852
175859	55852
173671	55852
850369	55852
2892892	55852
4621257	55852
2679509	55852
3881809	55852
830541	55852
4331674	55852
734088	55852
39	55855
741276	55855
708750	55855
484063	55855
512044	55855
224530	55855
110460	55855
308100	55855
365096	55855
421587	55855
30643	55855
38147	55855
1281861	55855
394562	55855
9622	55856
469101	55856
484354	55856
507800	55856
